Date,High,Low,Open,Close,Volume,Adj Close
2011-11-11,71.5999984741211,69.04000091552734,69.55999755859375,70.80000305175781,557700.0,70.03180694580078
2011-11-14,71.2699966430664,69.8499984741211,70.45999908447266,70.29000091552734,392700.0,69.52737426757812
2011-11-15,70.9000015258789,69.0,70.08999633789062,69.81999969482422,777600.0,69.09928131103516
2011-11-16,69.5199966430664,68.25,68.80000305175781,68.61000061035156,870900.0,67.90177917480469
2011-11-17,68.9000015258789,65.93000030517578,68.18000030517578,66.69000244140625,1205300.0,66.0016098022461
2011-11-18,67.4000015258789,65.75,67.30000305175781,65.80000305175781,683300.0,65.12081909179688
2011-11-21,64.79000091552734,62.810001373291016,63.79999923706055,63.59000015258789,1641600.0,62.93361282348633
2011-11-22,66.41000366210938,63.61000061035156,63.61000061035156,65.33999633789062,1228100.0,64.66553497314453
2011-11-23,65.52999877929688,64.19999694824219,64.62000274658203,64.94000244140625,643600.0,64.26964569091797
2011-11-25,65.41000366210938,64.30000305175781,64.62000274658203,64.58999633789062,259700.0,63.923282623291016
2011-11-28,68.98999786376953,67.01000213623047,67.38999938964844,67.76000213623047,1165000.0,67.06057739257812
2011-11-29,68.08000183105469,66.2699966430664,67.45999908447266,67.13999938964844,935000.0,66.44697570800781
2011-11-30,70.12000274658203,67.0,69.8499984741211,67.88999938964844,1383900.0,67.18922424316406
2011-12-01,68.3499984741211,66.6500015258789,67.88999938964844,67.62000274658203,1640900.0,66.92200469970703
2011-12-02,74.13999938964844,70.08999633789062,72.25,72.77999877929688,3284400.0,72.02875518798828
2011-12-05,75.25,72.97000122070312,73.38999938964844,74.83000183105469,1734000.0,74.0575942993164
2011-12-06,75.4000015258789,74.55999755859375,74.98999786376953,74.83999633789062,924100.0,74.06745910644531
2011-12-07,74.44999694824219,71.7699966430664,73.98999786376953,72.69999694824219,1098600.0,71.94956970214844
2011-12-08,72.70999908447266,70.23999786376953,71.13999938964844,70.56999969482422,1098600.0,69.841552734375
2011-12-09,72.30000305175781,69.76000213623047,70.86000061035156,71.95999908447266,1170100.0,71.21722412109375
2011-12-12,71.4800033569336,70.11000061035156,71.0,71.19999694824219,802600.0,70.46507263183594
2011-12-13,71.98999786376953,67.52999877929688,71.95999908447266,68.37000274658203,573900.0,67.66426086425781
2011-12-14,68.5,67.23999786376953,67.9000015258789,67.80999755859375,1000300.0,67.11003875732422
2011-12-15,68.9800033569336,66.95999908447266,68.62000274658203,68.83000183105469,1145500.0,68.11951446533203
2011-12-16,69.9000015258789,68.12000274658203,69.47000122070312,68.58000183105469,1135400.0,67.87213134765625
2011-12-19,69.81999969482422,67.76000213623047,69.06999969482422,67.9000015258789,643400.0,67.19910430908203
2011-12-20,69.5,68.16000366210938,69.01000213623047,68.62000274658203,561100.0,67.91170501708984
2011-12-21,68.62000274658203,66.36000061035156,66.69999694824219,68.43000030517578,2509300.0,67.7236328125
2011-12-22,69.45999908447266,68.41000366210938,68.7699966430664,68.58999633789062,576200.0,67.8819808959961
2011-12-23,70.2699966430664,68.75,68.75,70.25,263600.0,69.52484893798828
2011-12-27,71.76000213623047,69.94999694824219,69.94999694824219,71.19000244140625,532700.0,70.4551773071289
2011-12-28,71.06999969482422,69.61000061035156,71.0,69.80999755859375,428100.0,69.08940887451172
2011-12-29,71.18000030517578,69.6500015258789,70.04000091552734,70.58000183105469,476200.0,69.8514633178711
2011-12-30,71.2699966430664,70.3499984741211,70.5999984741211,70.48999786376953,371100.0,69.76237487792969
2012-01-03,72.51000213623047,71.08000183105469,72.20999908447266,71.22000122070312,754000.0,70.48486328125
2012-01-04,73.87000274658203,71.05000305175781,71.2300033569336,73.86000061035156,963300.0,73.09760284423828
2012-01-05,73.2699966430664,70.38999938964844,72.88999938964844,72.68000030517578,881400.0,71.92976379394531
2012-01-06,73.93000030517578,71.80000305175781,72.80000305175781,73.66000366210938,846800.0,72.899658203125
2012-01-09,74.76000213623047,72.33000183105469,74.5199966430664,73.80000305175781,979600.0,73.0382308959961
2012-01-10,74.25,73.20999908447266,73.94000244140625,74.0,657300.0,73.23616027832031
2012-01-11,74.4000015258789,73.5999984741211,73.94999694824219,73.9000015258789,877200.0,73.1371841430664
2012-01-12,76.54000091552734,70.58999633789062,72.27999877929688,76.16999816894531,3191600.0,75.38373565673828
2012-01-13,77.08999633789062,74.98999786376953,75.36000061035156,75.4000015258789,1033400.0,74.62168884277344
2012-01-17,76.37000274658203,74.55000305175781,76.13999938964844,74.98999786376953,781500.0,74.2159194946289
2012-01-18,76.37999725341797,73.9800033569336,74.58999633789062,76.01000213623047,1118000.0,75.22542572021484
2012-01-19,77.4000015258789,75.9000015258789,76.16999816894531,76.94999694824219,893200.0,76.15570068359375
2012-01-20,77.2699966430664,76.27999877929688,77.0,76.63999938964844,605500.0,75.8488998413086
2012-01-23,77.4800033569336,75.83999633789062,76.5,76.27999877929688,802200.0,75.49262237548828
2012-01-24,78.37000274658203,75.91999816894531,76.16000366210938,77.94000244140625,1242400.0,77.13549041748047
2012-01-25,77.98999786376953,76.68000030517578,77.70999908447266,77.5999984741211,963100.0,76.79898834228516
2012-01-26,77.95999908447266,76.43000030517578,77.83999633789062,76.94000244140625,748400.0,76.14581298828125
2012-01-27,77.27999877929688,76.4800033569336,76.94999694824219,76.69999694824219,476500.0,75.90829467773438
2012-01-30,77.18000030517578,75.44000244140625,76.08000183105469,76.62000274658203,391600.0,75.8291015625
2012-01-31,77.7699966430664,76.45999908447266,77.08000183105469,77.19000244140625,935000.0,76.39324951171875
2012-02-01,77.7699966430664,76.16999816894531,77.75,76.47000122070312,1224000.0,75.68064880371094
2012-02-02,76.91999816894531,76.1500015258789,76.75,76.26000213623047,884600.0,75.47283172607422
2012-02-03,78.73999786376953,76.43000030517578,77.11000061035156,78.11000061035156,968200.0,77.30372619628906
2012-02-06,78.61000061035156,77.36000061035156,77.87000274658203,78.30999755859375,404900.0,77.50166320800781
2012-02-07,79.7300033569336,77.55000305175781,78.01000213623047,79.12000274658203,625700.0,78.30329895019531
2012-02-08,82.94999694824219,80.2699966430664,81.47000122070312,81.05000305175781,1093000.0,80.21337890625
2012-02-09,81.73999786376953,80.19999694824219,81.04000091552734,81.2699966430664,618800.0,80.43110656738281
2012-02-10,81.45999908447266,80.45999908447266,80.81999969482422,81.30000305175781,749000.0,80.46082305908203
2012-02-13,82.41000366210938,81.3499984741211,81.9800033569336,82.04000091552734,674300.0,81.19316864013672
2012-02-14,82.51000213623047,81.19999694824219,81.66999816894531,82.37000274658203,506000.0,81.51976776123047
2012-02-15,82.9000015258789,81.18000030517578,82.51000213623047,81.69999694824219,698300.0,80.85668182373047
2012-02-16,82.94000244140625,81.37999725341797,81.52999877929688,82.12000274658203,435700.0,81.27235412597656
2012-02-17,82.9000015258789,81.79000091552734,82.5,82.2300033569336,307900.0,81.38119506835938
2012-02-21,83.5,81.61000061035156,82.66000366210938,82.26000213623047,629400.0,81.410888671875
2012-02-22,82.69999694824219,81.76000213623047,82.26000213623047,82.22000122070312,398400.0,81.37133026123047
2012-02-23,82.68000030517578,81.62999725341797,82.05999755859375,82.16000366210938,363300.0,81.3119125366211
2012-02-24,82.58999633789062,81.44000244140625,82.13999938964844,82.41999816894531,351500.0,81.56925201416016
2012-02-27,83.80000305175781,81.45999908447266,81.68000030517578,82.94999694824219,456800.0,82.09376525878906
2012-02-28,83.55000305175781,82.29000091552734,82.88999938964844,83.33999633789062,407100.0,82.479736328125
2012-02-29,85.06999969482422,83.30999755859375,83.73999786376953,85.01000213623047,1007200.0,84.13252258300781
2012-03-01,86.72000122070312,84.6500015258789,85.4800033569336,85.55000305175781,1129900.0,84.66692352294922
2012-03-02,86.0,84.38999938964844,85.7300033569336,84.72000122070312,800400.0,83.84551239013672
2012-03-05,85.33999633789062,84.13999938964844,84.70999908447266,85.18000030517578,624000.0,84.30073547363281
2012-03-06,84.29000091552734,82.5,83.91999816894531,83.01000213623047,581500.0,82.15314483642578
2012-03-07,83.86000061035156,82.87000274658203,83.33999633789062,83.5,380600.0,82.63807678222656
2012-03-08,85.56999969482422,83.7300033569336,83.9000015258789,84.69000244140625,571400.0,83.81584167480469
2012-03-09,87.0,84.66000366210938,84.7699966430664,86.93000030517578,547200.0,86.03269958496094
2012-03-12,87.6500015258789,86.2699966430664,86.9800033569336,87.27999877929688,460100.0,86.37907409667969
2012-03-13,89.01000213623047,87.01000213623047,87.7699966430664,89.0,593400.0,88.11915588378906
2012-03-14,89.4800033569336,87.98999786376953,89.4800033569336,88.94000244140625,588200.0,88.05977630615234
2012-03-15,89.48999786376953,87.97000122070312,88.66999816894531,88.7300033569336,568900.0,87.85185241699219
2012-03-16,90.63999938964844,88.55000305175781,90.63999938964844,89.2699966430664,1325800.0,88.38648986816406
2012-03-19,89.97000122070312,88.81999969482422,88.9800033569336,89.0,703900.0,88.11915588378906
2012-03-20,89.87000274658203,88.37000274658203,88.37000274658203,89.33000183105469,494000.0,88.4459228515625
2012-03-21,90.11000061035156,89.36000061035156,89.4000015258789,89.52999877929688,693100.0,88.64392852783203
2012-03-22,90.61000061035156,88.44999694824219,89.23999786376953,89.97000122070312,834800.0,89.07957458496094
2012-03-23,90.31999969482422,87.44000244140625,90.31999969482422,89.55000305175781,627100.0,88.66373443603516
2012-03-26,92.12999725341797,89.58999633789062,90.87999725341797,90.83000183105469,1094500.0,89.93108367919922
2012-03-27,90.95999908447266,89.75,90.80999755859375,89.80999755859375,1283700.0,88.92115020751953
2012-03-28,92.4000015258789,88.25,90.83999633789062,88.63999938964844,2551300.0,87.76274108886719
2012-03-29,89.9000015258789,87.3499984741211,88.37000274658203,89.48999786376953,1521500.0,88.60432434082031
2012-03-30,90.91000366210938,88.6500015258789,89.69000244140625,89.33000183105469,1407500.0,88.4459228515625
2012-04-02,92.04000091552734,89.52999877929688,90.25,91.4000015258789,1232600.0,90.49544525146484
2012-04-03,92.41000366210938,90.95999908447266,91.41000366210938,91.7300033569336,832400.0,90.8221435546875
2012-04-04,92.05999755859375,90.47000122070312,91.0199966430664,91.25,934400.0,90.34691619873047
2012-04-05,92.80999755859375,90.7699966430664,90.7699966430664,91.87999725341797,870400.0,90.97065734863281
2012-04-09,91.2300033569336,89.83000183105469,90.66999816894531,90.63999938964844,1050900.0,89.74295806884766
2012-04-10,90.68000030517578,86.81999969482422,90.66999816894531,87.19000244140625,1128300.0,86.32708740234375
2012-04-11,89.97000122070312,87.7699966430664,88.29000091552734,88.05999755859375,1187400.0,87.18850708007812
2012-04-12,88.80000305175781,87.7699966430664,88.44999694824219,88.5,1067300.0,87.62411499023438
2012-04-13,89.56999969482422,88.05000305175781,88.45999908447266,89.01000213623047,805700.0,88.12908935546875
2012-04-16,89.69000244140625,87.70999908447266,89.19000244140625,88.5999984741211,556000.0,87.72312927246094
2012-04-17,90.0,88.7300033569336,89.36000061035156,89.87000274658203,652800.0,88.9805908203125
2012-04-18,90.33000183105469,89.08000183105469,89.2300033569336,90.0199966430664,518200.0,89.12908935546875
2012-04-19,90.08999633789062,88.11000061035156,89.79000091552734,88.68000030517578,642800.0,87.8023452758789
2012-04-20,90.0999984741211,88.37999725341797,89.2699966430664,88.5199966430664,792400.0,87.64393615722656
2012-04-23,87.55999755859375,85.30999755859375,87.05000305175781,87.08000183105469,1047200.0,86.21819305419922
2012-04-24,88.75,86.08999633789062,87.48999786376953,86.73999786376953,926900.0,85.88154602050781
2012-04-25,88.95999908447266,87.45999908447266,87.7300033569336,88.93000030517578,557300.0,88.04987335205078
2012-04-26,90.98999786376953,88.41999816894531,88.9000015258789,90.54000091552734,559800.0,89.6439437866211
2012-04-27,91.44999694824219,89.73999786376953,90.7699966430664,90.05999755859375,709800.0,89.1686782836914
2012-04-30,90.1500015258789,88.3499984741211,89.80000305175781,88.80000305175781,763100.0,87.92115020751953
2012-05-01,91.08000183105469,88.43000030517578,88.7699966430664,89.62000274658203,1564000.0,88.73303985595703
2012-05-02,93.05999755859375,89.37000274658203,89.37000274658203,92.3499984741211,1171000.0,91.43602752685547
2012-05-03,92.48999786376953,90.36000061035156,92.20999908447266,90.9800033569336,1193000.0,90.0795669555664
2012-05-04,89.76000213623047,85.25,89.68000030517578,85.66000366210938,2039600.0,84.81224060058594
2012-05-07,86.0,83.76000213623047,85.11000061035156,84.08000183105469,1049400.0,83.24787902832031
2012-05-08,82.0,76.44000244140625,81.37999725341797,81.31999969482422,2863900.0,80.51520538330078
2012-05-09,81.73999786376953,79.56999969482422,80.2300033569336,81.38999938964844,1404600.0,80.58451080322266
2012-05-10,82.48999786376953,79.48999786376953,81.63999938964844,80.20999908447266,1238900.0,79.41616821289062
2012-05-11,82.22000122070312,79.30000305175781,79.70999908447266,81.2300033569336,851200.0,80.42607116699219
2012-05-14,80.76000213623047,78.37999725341797,78.80000305175781,79.51000213623047,853600.0,78.72309875488281
2012-05-15,80.73999786376953,79.04000091552734,79.52999877929688,79.41000366210938,985600.0,78.66117858886719
2012-05-16,80.5199966430664,76.25,79.95999908447266,76.33999633789062,2274900.0,75.6201400756836
2012-05-17,76.73999786376953,72.58999633789062,76.44000244140625,72.69999694824219,2150000.0,72.01446533203125
2012-05-18,74.91000366210938,72.47000122070312,73.0199966430664,72.70999908447266,1501400.0,72.02436065673828
2012-05-21,76.0999984741211,73.0,73.19000244140625,75.9800033569336,1524700.0,75.2635498046875
2012-05-22,78.0199966430664,76.44000244140625,76.91000366210938,77.55000305175781,1864500.0,76.81874084472656
2012-05-23,78.77999877929688,74.98999786376953,77.72000122070312,77.37000274658203,2665300.0,76.64044952392578
2012-05-24,84.12000274658203,81.5199966430664,81.62999725341797,82.37999725341797,2954800.0,81.60315704345703
2012-05-25,82.98999786376953,81.83999633789062,82.69000244140625,82.45999908447266,1134800.0,81.68242645263672
2012-05-29,84.69000244140625,81.91999816894531,83.37000274658203,84.63999938964844,1483200.0,83.84187316894531
2012-05-30,83.86000061035156,82.55000305175781,83.83000183105469,83.04000091552734,1654700.0,82.25695037841797
2012-05-31,83.30000305175781,78.80000305175781,83.05000305175781,81.0,4214000.0,80.23619079589844
2012-06-01,79.61000061035156,75.33999633789062,79.61000061035156,76.47000122070312,1545300.0,75.74891662597656
2012-06-04,77.25,74.69999694824219,76.5,77.18000030517578,1179400.0,76.4522476196289
2012-06-05,79.80000305175781,76.9800033569336,77.18000030517578,79.66000366210938,1555200.0,78.90882110595703
2012-06-06,81.38999938964844,79.9000015258789,80.70999908447266,80.25,1031300.0,79.49327087402344
2012-06-07,81.61000061035156,77.83000183105469,81.61000061035156,78.79000091552734,1215400.0,78.0470199584961
2012-06-08,79.98999786376953,77.9000015258789,78.58999633789062,79.95999908447266,746400.0,79.20600891113281
2012-06-11,80.93000030517578,77.30999755859375,80.87999725341797,77.45999908447266,835400.0,76.72957611083984
2012-06-12,79.0,76.83999633789062,78.05999755859375,78.08999633789062,671900.0,77.3536376953125
2012-06-13,78.18000030517578,75.37999725341797,77.66999816894531,75.94999694824219,859100.0,75.23381805419922
2012-06-14,78.11000061035156,75.30999755859375,76.33000183105469,77.30999755859375,1205300.0,76.58100891113281
2012-06-15,79.44999694824219,77.02999877929688,77.66000366210938,79.38999938964844,1188000.0,78.64136505126953
2012-06-18,80.43000030517578,77.55000305175781,78.63999938964844,80.18000030517578,1002100.0,79.42395782470703
2012-06-19,82.1500015258789,79.98999786376953,80.41000366210938,80.80999755859375,859400.0,80.04798126220703
2012-06-20,81.13999938964844,79.0,80.6500015258789,79.4800033569336,1097400.0,78.73052978515625
2012-06-21,82.23999786376953,78.8499984741211,80.26000213623047,79.45999908447266,1474600.0,78.7107162475586
2012-06-22,80.61000061035156,78.2699966430664,79.37999725341797,79.80000305175781,2535200.0,79.0475082397461
2012-06-25,78.93000030517578,77.04000091552734,78.72000122070312,77.88999938964844,741300.0,77.15552520751953
2012-06-26,78.80999755859375,76.51000213623047,78.19000244140625,78.19000244140625,806500.0,77.45270538330078
2012-06-27,78.76000213623047,77.05999755859375,78.70999908447266,77.88999938964844,656200.0,77.15552520751953
2012-06-28,77.4000015258789,73.91999816894531,77.22000122070312,75.31999969482422,1251000.0,74.60975646972656
2012-06-29,78.37999725341797,76.5,76.5199966430664,77.79000091552734,1150700.0,77.05645751953125
2012-07-02,78.87999725341797,77.76000213623047,78.11000061035156,78.80999755859375,491600.0,78.06684875488281
2012-07-03,80.18000030517578,78.13999938964844,78.70999908447266,80.0999984741211,498800.0,79.34466552734375
2012-07-05,82.26000213623047,79.31999969482422,80.0999984741211,82.0999984741211,1335900.0,81.32584381103516
2012-07-06,81.7300033569336,79.41000366210938,81.0199966430664,79.68000030517578,756900.0,78.92864990234375
2012-07-09,80.48999786376953,77.37000274658203,79.63999938964844,77.58999633789062,822100.0,76.85836791992188
2012-07-10,78.94000244140625,77.4000015258789,78.29000091552734,78.62000274658203,1053600.0,77.878662109375
2012-07-11,78.5199966430664,74.44999694824219,78.5199966430664,75.5199966430664,1068200.0,74.80785369873047
2012-07-12,74.97000122070312,73.26000213623047,74.69999694824219,74.47000122070312,868000.0,73.76776885986328
2012-07-13,77.45999908447266,74.76000213623047,75.27999877929688,76.38999938964844,2414600.0,75.66966247558594
2012-07-16,76.58999633789062,75.01000213623047,76.36000061035156,76.44000244140625,633700.0,75.71920013427734
2012-07-17,77.5,75.47000122070312,76.94999694824219,76.19000244140625,709700.0,75.4715576171875
2012-07-18,78.02999877929688,75.43000030517578,76.1500015258789,77.4000015258789,555900.0,76.6701431274414
2012-07-19,81.4800033569336,77.77999877929688,78.30999755859375,80.36000061035156,858300.0,79.60223388671875
2012-07-20,79.72000122070312,78.37999725341797,79.62999725341797,79.12999725341797,621200.0,78.3838119506836
2012-07-23,78.27999877929688,76.5,77.19000244140625,77.80999755859375,475700.0,77.07626342773438
2012-07-24,78.55999755859375,75.56999969482422,78.23999786376953,76.18000030517578,544200.0,75.46165466308594
2012-07-25,77.08000183105469,74.88999938964844,76.26000213623047,75.45999908447266,560500.0,74.7484359741211
2012-07-26,78.51000213623047,76.69999694824219,77.3499984741211,78.19000244140625,420200.0,77.45270538330078
2012-07-27,81.13999938964844,78.56999969482422,78.98999786376953,80.91999816894531,581000.0,80.15695190429688
2012-07-30,82.47000122070312,80.75,80.83999633789062,81.22000122070312,790200.0,80.45413208007812
2012-07-31,80.86000061035156,79.11000061035156,80.69000244140625,79.43000030517578,793600.0,78.6810073852539
2012-08-01,80.20999908447266,77.9000015258789,80.0,77.9800033569336,1049100.0,77.24468994140625
2012-08-02,78.11000061035156,74.91000366210938,77.25,75.19000244140625,1948300.0,74.48098754882812
2012-08-03,78.13999938964844,76.19999694824219,77.2300033569336,77.54000091552734,1698200.0,76.80880737304688
2012-08-06,79.54000091552734,77.37999725341797,77.44999694824219,78.86000061035156,772600.0,78.11638641357422
2012-08-07,84.98999786376953,80.0,80.0,84.25,2099600.0,83.45556640625
2012-08-08,84.66999816894531,82.52999877929688,83.04000091552734,84.54000091552734,754600.0,83.74280548095703
2012-08-09,84.5999984741211,83.4800033569336,84.33000183105469,84.08000183105469,521200.0,83.28715515136719
2012-08-10,84.33000183105469,82.94000244140625,83.66000366210938,83.83999633789062,513300.0,83.04942321777344
2012-08-13,84.9000015258789,82.7300033569336,83.91000366210938,84.9000015258789,570000.0,84.09941101074219
2012-08-14,86.0,85.02999877929688,85.62000274658203,85.2699966430664,591500.0,84.4659423828125
2012-08-15,87.08000183105469,85.2699966430664,85.2699966430664,86.77999877929688,510900.0,85.96168518066406
2012-08-16,88.16000366210938,86.2300033569336,86.98999786376953,87.55999755859375,434600.0,86.73434448242188
2012-08-17,89.30999755859375,87.44000244140625,87.45999908447266,89.01000213623047,683900.0,88.17066955566406
2012-08-20,89.01000213623047,86.87999725341797,89.01000213623047,87.19000244140625,569400.0,86.36783599853516
2012-08-21,88.62999725341797,87.36000061035156,87.36000061035156,87.75,424800.0,86.95993041992188
2012-08-22,87.75,86.06999969482422,87.37000274658203,87.4800033569336,477200.0,86.6923828125
2012-08-23,87.54000091552734,86.55999755859375,87.05999755859375,87.06999969482422,556400.0,86.28607177734375
2012-08-24,88.38999938964844,86.73999786376953,86.75,87.94000244140625,473000.0,87.14824676513672
2012-08-27,88.83999633789062,87.0999984741211,87.80000305175781,88.48999786376953,1016700.0,87.69329071044922
2012-08-28,94.73999786376953,92.44999694824219,93.16999816894531,92.7699966430664,3034100.0,91.93473815917969
2012-08-29,94.0999984741211,92.66999816894531,93.0,93.81999969482422,960700.0,92.9753189086914
2012-08-30,94.06999969482422,92.52999877929688,93.18000030517578,93.48999786376953,539700.0,92.64823913574219
2012-08-31,94.48999786376953,92.80999755859375,94.16000366210938,93.9000015258789,597400.0,93.05458068847656
2012-09-04,94.69999694824219,92.51000213623047,93.7300033569336,94.37000274658203,1115600.0,93.52037048339844
2012-09-05,94.0,92.37999725341797,94.0,93.0,787000.0,92.16268920898438
2012-09-06,95.05000305175781,93.51000213623047,93.9000015258789,94.55999755859375,648300.0,93.7086410522461
2012-09-07,95.9800033569336,94.05000305175781,94.95999908447266,94.06999969482422,1005600.0,93.22306823730469
2012-09-10,94.95999908447266,93.58999633789062,94.45999908447266,93.5999984741211,938200.0,92.75728607177734
2012-09-11,93.29000091552734,91.69000244140625,92.54000091552734,92.7300033569336,867400.0,91.8951416015625
2012-09-12,93.97000122070312,92.0,93.02999877929688,92.76000213623047,610600.0,91.92486572265625
2012-09-13,93.94999694824219,91.69000244140625,92.6500015258789,93.33999633789062,805000.0,92.4996109008789
2012-09-14,95.5,93.5,93.87000274658203,94.79000091552734,715400.0,93.93658447265625
2012-09-17,94.5999984741211,93.72000122070312,94.37000274658203,94.2699966430664,457900.0,93.42123413085938
2012-09-18,93.45999908447266,90.1500015258789,93.45999908447266,91.56999969482422,1063200.0,90.74555206298828
2012-09-19,93.02999877929688,91.58000183105469,92.0,92.30999755859375,657500.0,91.47888946533203
2012-09-20,92.83999633789062,90.4800033569336,91.69000244140625,92.51000213623047,649300.0,91.67711639404297
2012-09-21,93.45999908447266,92.05000305175781,93.05999755859375,92.62999725341797,947100.0,91.7960205078125
2012-09-24,95.58999633789062,92.6500015258789,93.08999633789062,94.2699966430664,1566500.0,93.42123413085938
2012-09-25,95.54000091552734,92.31999969482422,94.79000091552734,92.75,1080700.0,91.91493225097656
2012-09-26,95.41000366210938,91.94000244140625,93.1500015258789,92.58999633789062,871600.0,91.7563705444336
2012-09-27,94.16000366210938,91.2699966430664,92.9000015258789,93.43000030517578,666000.0,92.58882904052734
2012-09-28,94.19999694824219,91.36000061035156,93.19999694824219,93.72000122070312,775700.0,92.87621307373047
2012-10-01,95.04000091552734,92.16000366210938,94.08999633789062,92.94999694824219,872800.0,92.11314392089844
2012-10-02,94.5999984741211,92.58000183105469,94.06999969482422,92.91999816894531,926400.0,92.08338928222656
2012-10-03,95.0,93.8499984741211,93.88999938964844,94.70999908447266,715700.0,93.85729217529297
2012-10-04,95.87000274658203,94.3499984741211,94.9000015258789,95.83000183105469,619900.0,94.96720123291016
2012-10-05,96.94000244140625,95.0,96.27999877929688,95.5,618500.0,94.64019012451172
2012-10-08,95.97000122070312,94.06999969482422,95.1500015258789,94.45999908447266,333100.0,93.60954284667969
2012-10-09,95.80000305175781,93.19000244140625,94.61000061035156,93.25,469300.0,92.41043090820312
2012-10-10,94.31999969482422,92.9000015258789,93.41999816894531,93.19000244140625,382700.0,92.35098266601562
2012-10-11,94.7300033569336,93.56999969482422,94.30000305175781,94.05999755859375,546000.0,93.21311950683594
2012-10-12,94.5,92.68000030517578,93.93000030517578,92.75,343500.0,91.91493225097656
2012-10-15,95.12000274658203,92.95999908447266,93.4000015258789,94.95999908447266,456000.0,94.10504150390625
2012-10-16,97.41999816894531,94.69999694824219,95.11000061035156,97.12000274658203,682800.0,96.24559020996094
2012-10-17,98.29000091552734,97.02999877929688,97.33999633789062,98.0,1131900.0,97.11766815185547
2012-10-18,99.05000305175781,97.45999908447266,98.12000274658203,98.30000305175781,539600.0,97.41500854492188
2012-10-19,98.95999908447266,96.2300033569336,98.0999984741211,96.7300033569336,419900.0,95.85911560058594
2012-10-22,96.7300033569336,94.23999786376953,94.62999725341797,95.41000366210938,576100.0,94.55098724365234
2012-10-23,95.91999816894531,93.27999877929688,93.86000061035156,94.48999786376953,439400.0,93.63926696777344
2012-10-24,94.91000366210938,93.16999816894531,94.88999938964844,93.87000274658203,391800.0,93.02483367919922
2012-10-25,95.05000305175781,92.29000091552734,94.56999969482422,93.01000213623047,464600.0,92.1725845336914
2012-10-26,93.52999877929688,90.36000061035156,93.12000274658203,91.5,575600.0,90.67618560791016
2012-10-31,112.47000122070312,105.01000213623047,109.44999694824219,109.98999786376953,5934200.0,108.99971771240234
2012-11-01,115.08999633789062,108.1500015258789,109.69000244140625,114.75,3137900.0,113.71685791015625
2012-11-02,115.81999969482422,110.02999877929688,114.44999694824219,111.12000274658203,1769200.0,110.11954498291016
2012-11-05,112.62000274658203,110.66999816894531,110.93000030517578,111.37000274658203,1353000.0,110.3672866821289
2012-11-06,114.8499984741211,111.4000015258789,111.4000015258789,114.11000061035156,1297100.0,113.0826187133789
2012-11-07,113.66000366210938,111.27999877929688,112.51000213623047,112.25,894800.0,111.2393798828125
2012-11-08,112.61000061035156,109.91999816894531,112.61000061035156,110.20999908447266,1163800.0,109.21774291992188
2012-11-09,111.68000030517578,108.26000213623047,109.94999694824219,108.87999725341797,1318700.0,107.89971923828125
2012-11-12,111.02999877929688,108.75,108.75,109.98999786376953,773500.0,108.99971771240234
2012-11-13,110.73999786376953,108.44000244140625,109.08999633789062,108.5999984741211,891200.0,107.62222290039062
2012-11-14,110.0999984741211,106.0,109.81999969482422,107.05999755859375,908700.0,106.09609985351562
2012-11-15,108.0,106.2300033569336,106.69000244140625,107.30999755859375,911400.0,106.34383392333984
2012-11-16,108.61000061035156,106.37999725341797,107.48999786376953,108.29000091552734,671100.0,107.31503295898438
2012-11-19,111.81999969482422,109.61000061035156,109.80000305175781,111.23999786376953,892600.0,110.27665710449219
2012-11-20,111.72000122070312,109.2300033569336,111.19000244140625,110.44999694824219,910200.0,109.49347686767578
2012-11-21,111.94999694824219,107.91999816894531,110.05000305175781,109.5999984741211,895200.0,108.6508560180664
2012-11-23,111.30000305175781,109.29000091552734,109.29000091552734,110.97000122070312,458800.0,110.0090103149414
2012-11-26,113.80999755859375,109.7699966430664,110.4800033569336,110.73999786376953,905900.0,109.78096771240234
2012-11-27,112.0,108.8499984741211,110.66999816894531,109.29000091552734,1468500.0,108.34353637695312
2012-11-28,116.94000244140625,110.0999984741211,110.33000183105469,116.45999908447266,2617300.0,115.45144653320312
2012-11-29,117.22000122070312,113.12000274658203,116.63999938964844,114.83999633789062,1118600.0,113.84547424316406
2012-11-30,115.47000122070312,112.55999755859375,115.05999755859375,114.58999633789062,751000.0,113.59764099121094
2012-12-03,115.7699966430664,112.83999633789062,114.9000015258789,115.08999633789062,982000.0,114.09329986572266
2012-12-04,115.4000015258789,112.22000122070312,114.87999725341797,113.7300033569336,1065800.0,112.74507904052734
2012-12-05,114.29000091552734,110.29000091552734,113.76000213623047,111.13999938964844,1436200.0,110.1775131225586
2012-12-06,112.44000244140625,108.87999725341797,110.44999694824219,112.18000030517578,696500.0,111.2085189819336
2012-12-07,113.54000091552734,111.45999908447266,112.47000122070312,112.51000213623047,758400.0,111.53565216064453
2012-12-10,113.20999908447266,109.69000244140625,112.5999984741211,110.55999755859375,871000.0,109.6025390625
2012-12-11,111.81999969482422,109.83999633789062,111.37999725341797,110.94999694824219,901700.0,109.98916625976562
2012-12-12,111.5,108.37000274658203,111.29000091552734,109.37000274658203,915900.0,108.42285919189453
2012-12-13,110.4800033569336,107.69999694824219,109.51000213623047,108.76000213623047,746500.0,107.8181381225586
